,tract,entropy_index_9,entropy_index_0,entropy_index_1,inc_9,rent_9,inc_0,rent_0,inc_1,rent_1,r_units_9,r_units_0,r_units_1,ratio_rent_inc_9,ratio_rent_inc_0,ratio_rent_inc_1,entropy_9_0,rent_9_0,inc_9_0,rent_units_9_0,rent_burden_9_0,entropy_0_1,rent_0_1,inc_0_1,rent_units_0_1,rent_burden_0_1,rich_9,rich_0,rich_1,rich_all
1707,36081058100,0.9604726165966652,0.9381485404480018,0.9847479548086304,0.24298975186549152,0.42530120481927713,0.1464115134555095,0.2796234772978959,0.17922711516240852,0.4858757062146893,0.07539197153341488,0.07895624789112586,0.08364650260637653,0.1082251334928829,0.32696575044954457,0.16750603825718205,0.20674249137296233,0.18136937627595479,0.033623534550042855,0.08493658716669947,0.6037769030120784,0.35780147144064983,0.28828846067263975,0.2900185545380319,0.008938107567634475,0.22300025462996242,2.0,3.0,3.0,3.0
1708,36081058200,0.7610854364091166,0.8387493675346609,0.9342044077027416,0.3141680804402698,0.6927710843373494,0.23606581522082185,0.3504983388704319,0.22306064383601357,0.4186440677966102,0.0249082619815412,0.037453604768867395,0.04667232391805067,0.1336382332102877,0.24998837411973704,0.11515763741014726,0.23865113118207085,0.1237775176528339,0.05112109477084464,0.13714383377688796,0.4034318728007231,0.3802603934378383,0.19827621644582696,0.23160462721976768,0.01102918180435941,0.19615895203955067,1.0,2.0,2.0,2.0
1709,36081058300,0.8912480859302441,0.9548352521278369,0.8446866732046449,0.19405939228424435,0.4783132530120482,0.17973993729879859,0.3017718715393134,0.2508293333443773,0.5327683615819209,0.09229400644946069,0.09459003486671916,0.10073948357376651,0.168609778657958,0.2875411925433341,0.12864815573516966,0.23201980054724813,0.17294285565763792,0.08069536169171257,0.08227333703025616,0.38106806455705616,0.2956834152262746,0.29482074258311264,0.3386280608553882,0.008936291203894952,0.1913234765311366,3.0,2.0,2.0,2.0
1710,36081058500,0.9451885727699829,0.9323588468265441,0.9500393811126991,0.19569385249858623,0.41204819277108434,0.14234014349738044,0.3122923588039867,0.17721849258052091,0.5135593220338983,0.10508173023462693,0.11843437183668878,0.12777306340162445,0.1426496066967226,0.3714306151581913,0.1785287212095274,0.2093382240363989,0.21798373614533734,0.05397808013645225,0.09367253064735992,0.5595484898530715,0.3462054357087194,0.27504487592321086,0.29392087629294583,0.00901123109755685,0.20923854972402942,3.0,3.0,3.0,3.0
1711,36081058700,0.9534923376480681,0.9881202558472402,0.9257119365325734,0.18716983214024635,0.39036144578313253,0.15836787510257327,0.2779623477297896,0.16010999797066996,0.4994350282485876,0.10819526298231959,0.11584748622202228,0.11819614498727118,0.14310526982173238,0.30167102482411495,0.19204044473547918,0.22299057863316835,0.19977233816792908,0.07047707126377704,0.08732597677335359,0.45695129970942994,0.3154283894550698,0.2979158348710719,0.24176322516631785,0.00846342073150015,0.2797972045249042,3.0,3.0,3.0,3.0
1712,36081058900,0.9430970061502174,0.9003746772558383,0.9272942954524178,0.18850774472076248,0.3650602409638554,0.11394049698066362,0.2779623477297896,0.1434860576743878,0.5361581920903955,0.15523184699210496,0.1585873355078169,0.16305006667474845,0.1322218374739859,0.4061359449766384,0.2274028465946488,0.20068622306187442,0.21567249266521396,0.038210294436174325,0.08163275770058492,0.6449092292972372,0.3500242231896384,0.3197384585959095,0.2888217539692474,0.008475737106272974,0.24927189586872117,3.0,3.0,3.0,3.0
1713,36081059100,0.953551880294558,0.9560985213651831,0.9386075409927269,0.18270782471965905,0.39879518072289155,0.14058850758516211,0.30066445182724255,0.17624524246352383,0.5271186440677966,0.14578005115089515,0.15982454167135304,0.19772093587101466,0.15100790817959678,0.3627698650340657,0.18399306452382105,0.21380171393795636,0.21558465827196172,0.06065860470995258,0.0900640391559691,0.5234894612722181,0.33232422801444117,0.29265602299893156,0.29547113132154756,0.010450969046454874,0.22186886120795785,3.0,3.0,3.0,3.0
1714,36081059200,0.4889422583373267,0.8516794222990202,0.7610259875606367,0.3884842967683204,1.0,0.23192606307993352,0.3194905869324474,0.3248129081955943,0.42598870056497173,0.0013343711775825643,0.0037116184906084804,0.002788216753545884,0.1565967788198213,0.2316905463111651,0.07453667730718168,0.37960066790745667,0.03745259225969573,0.026719394163389358,0.26552848108992355,0.3291879357709568,0.2992728487709979,0.2221433190341434,0.349275315759935,0.011954811283087114,0.13486220084641856,1.0,2.0,1.0,1.0
1715,36081059300,0.9304133224374882,0.9044140271631634,1.0,0.23870015585991916,0.4530120481927711,0.16484314179308604,0.2973421926910299,0.20865654210445667,0.5265536723163842,0.11030801734682531,0.11416038690810933,0.12037822766395927,0.11974313956779038,0.3090315847365681,0.1549190815146486,0.20538497927694416,0.1819633820426431,0.04601507758211051,0.0832921744844946,0.5341911324275105,0.37836119224406517,0.2953616063817146,0.30389275229163176,0.008789406545787633,0.21708295386022042,2.0,3.0,2.0,2.0
1716,36081059400,0.6798944685763263,0.6667760927396633,0.71872261010145,0.3604639936000883,1.0,0.3172670271635071,0.5609080841638981,0.3787723795758286,1.0,0.0021127543645057265,0.0058486109548982115,0.0037580312765183657,0.17358399043177772,0.29676632301808187,0.15752512496860893,0.2067883031293559,0.14846850241828807,0.06824131596398444,0.2686295595274365,0.3833494882734158,0.36400651520243504,0.3111942288305926,0.30270045457166683,0.00911575055723536,0.23025655449822927,1.0,1.0,1.0,1.0
1717,36081059500,0.9565134680574497,0.976843733141191,0.9822172729885484,0.20887298106233018,0.4530120481927711,0.14363940496980665,0.2967884828349945,0.2142309874554272,0.572316384180791,0.10485933503836317,0.11787200539871781,0.12777306340162445,0.1445729724343108,0.3515176748605463,0.16354975084735804,0.21889270302971023,0.18149742542326483,0.04761765677665768,0.09333970912754996,0.5251750950229772,0.3414415686492759,0.32179970105149347,0.35154774658667093,0.009060856940607957,0.20130623021113495,3.0,3.0,2.0,3.0
1718,36081059600,0.5094889420763772,0.6830347866072626,0.7898167236254563,0.4185045723507262,0.755421686746988,0.3000978391230248,0.30509413067552604,0.331633941994293,0.3757062146892655,0.004781496719670855,0.005623664379709819,0.004121711722633046,0.09539110092710591,0.16098383677734207,0.06292796934055683,0.2891721081005614,0.0791527983328673,0.043409175247065133,0.109220931760814,0.34974182991928804,0.391826996401194,0.2046316566809939,0.2776120643740335,0.009996564549253337,0.1645211394536691,1.0,1.0,1.0,1.0
1719,36081059800,0.8182968857742374,0.8140808142580758,0.901625066328634,0.27069281803009615,0.6313253012048192,0.23655501083594588,0.3089700996677741,0.28616452482616095,0.47005649717514125,0.011230957411319915,0.015746260263187494,0.014789671475330344,0.1475702074682718,0.2187965615494834,0.09714589905084257,0.21110230074118455,0.11703182430140363,0.06990911585564719,0.12790557344113512,0.3280226756101591,0.37750894988537365,0.2539165744836601,0.3004001211281251,0.009123651692716853,0.1877295895874179,2.0,2.0,2.0,2.0
1720,36081059900,0.8343473008276407,0.774231933414996,0.793985165218761,0.2869201804113047,0.4975903614457831,0.2554495339491237,0.35714285714285715,0.3095308106138102,0.632768361581921,0.026131435560991883,0.02541896299628838,0.0255788580433992,0.10099664873398981,0.2332415540679464,0.12132858937830233,0.19342596814737884,0.2074888686302254,0.07164748122177453,0.07817403761450803,0.46463465326019154,0.3471205487387571,0.29993302867948324,0.30278508799208614,0.009128632530099412,0.22149978797789802,2.0,2.0,1.0,2.0
1721,36081060000,0.5737780807148871,0.6383889365414173,0.9128254583801634,0.3534089184976759,0.8746987951807229,0.30565257643023963,0.301218161683278,0.2658670830244472,0.4401129943502825,0.0033359279439564107,0.003599145203014284,0.0,0.15112249975903827,0.1548022088712249,0.09899862044836437,0.23792917016905687,0.05086646120752458,0.06620473277568077,0.10357922010027733,0.23168214695365796,0.4845927247926627,0.24339221279682643,0.21423085921618634,0.006527399139693538,0.25975517661541614,1.0,1.0,2.0,1.0
1722,36081060100,0.939259990652642,0.8099652105271108,0.9112514976877958,0.22496241431152675,0.5481927710843374,0.24134176362909504,0.3576965669988926,0.20140893485022301,0.4994350282485876,0.04147670410319137,0.04543920818805534,0.051885076979027764,0.16127621128473132,0.24911982583725645,0.15266942204745254,0.17553588451576496,0.18329947171002953,0.099059617353333,0.0909813611208598,0.34419228893909914,0.3838206452179234,0.23381923804934102,0.203111708916636,0.00994688387101654,0.2637795728207473,2.0,2.0,2.0,2.0
1723,36081060300,0.8828568212065733,0.8003034159024643,0.8121262803656263,0.261348119336285,0.4674698795180723,0.2617459549308814,0.34606866002214837,0.17802608310313553,0.5774011299435028,0.0311353274769265,0.037341131481273195,0.034549642380894655,0.10833790573996065,0.21927404269182602,0.1986818615469209,0.18764699131963167,0.2147653943606606,0.08802004706670437,0.10298829380315391,0.4186284206151903,0.34350053714078915,0.281145987870216,0.16287446057559096,0.008057342649925197,0.38608572393366625,2.0,1.0,3.0,2.0
1724,36081060600,0.7668638019613565,0.7262718106345432,0.8836763738536715,0.3304299251044813,0.4542168674698795,0.3137795358427841,0.48283499446290146,0.2977441304734965,0.4214689265536723,0.005671077504725898,0.006973343830840175,0.008849557522123894,0.06909665227775039,0.2550299512043668,0.08238066162373615,0.19842024412492337,0.3371515945838428,0.07885439546817605,0.11328244478133387,0.6322083834037852,0.41457349145764566,0.13784151718267212,0.23591100935961784,0.013692177254994846,0.13478787587149377,1.0,1.0,1.0,1.0
1725,36081060800,0.7934842039277656,0.6368073848308836,0.6423129314451537,0.30033378849946896,0.672289156626506,0.33721358385759675,0.3122923588039867,0.3502996367913393,0.6022598870056497,0.008673412654286667,0.012484534922955799,0.0069099284761789306,0.13744600314892294,0.14111974642845249,0.099400594684559,0.1605504709128761,0.10625022518606243,0.10406292647768119,0.1329687232951632,0.2324958691678204,0.33951429965550817,0.323449211416983,0.26131887301316875,0.006129130751344624,0.28037714570655414,1.0,1.0,1.0,1.0
1726,36081061000,0.5430066093057289,0.4682259332975362,0.8778325312996336,0.38985669163183956,0.4855421686746988,0.3650766932480485,0.6018826135105205,0.3227835781644089,0.7146892655367232,0.005115089514066497,0.008323023281970533,0.0037580312765183657,0.0540179859544637,0.27349639876076626,0.13161481860635318,0.17801812890827445,0.41014087736415344,0.0757827488128257,0.1554029836169641,0.7581799392270204,0.6089629634487722,0.19664136707289917,0.2194492051640163,0.006307325268379812,0.2063495782406857,1.0,1.0,1.0,1.0
1727,36081061200,0.6969655502309952,0.6014474319929107,0.6705103992140684,0.3057957821271431,0.9903614457831326,0.38098344099143644,0.29346622369878184,0.40964304498900433,0.46779661016949153,0.002335149560769487,0.005398717804521426,0.0004849072614862408,0.21240173138875992,0.10864842329756028,0.06048704075456457,0.17696742210805708,0.026972508591237107,0.12137745384798967,0.2261571892472593,0.1096040602026196,0.37502376695940204,0.26538357042720373,0.2730076929238383,0.004999734227647001,0.21896221969852164,1.0,1.0,1.0,1.0
1728,36081061301,0.95402957427764,0.9000616719240139,0.9569546148801942,0.207845409028841,0.42168674698795183,0.2171186904285985,0.3266888150609081,0.23049047664406794,0.48926553672316386,0.08684532414099855,0.08862895062422675,0.16608073705903745,0.1346823651951485,0.2550016406975618,0.12960513031911702,0.19762307044080898,0.22491277692249023,0.09589754522314073,0.08182849528844062,0.40852764097304317,0.3624475811672204,0.2505856540355428,0.2603564540781057,0.01656700566622686,0.2176335267361357,3.0,2.0,2.0,2.0
1729,36081061400,0.5781881594119279,0.607029767180881,0.6766255851218288,0.41025641025641024,0.8481927710843373,0.28235529278094557,0.3698781838316722,0.4175988470092231,0.6751412429378532,0.0013343711775825643,0.0028118321898549094,0.002666989938174324,0.1162126165928651,0.21544869549939655,0.09089759516003967,0.22291199778974477,0.09226593402955927,0.039397825109642966,0.20846863783968553,0.39143268780115364,0.37513183111161147,0.31023913020455407,0.3765812497504001,0.014814129141803984,0.17816916382512477,1.0,1.0,1.0,1.0
1730,36081061601,0.5738597989949955,0.6368173092805417,0.7420703839334313,0.3911463290161515,0.44216867469879517,0.32813979422223155,0.23864894795127353,0.3707461722279973,0.4062146892655367,0.003780718336483932,0.0067483972556517825,0.0049702994302339674,0.0450462884115901,0.1053867889175883,0.05888514617096882,0.23723436256053654,0.13745153353646403,0.06164997097416306,0.17318162951388041,0.38796814784562206,0.3934173973176712,0.27869433488831996,0.28585052971789093,0.009374116051634329,0.21882352990487458,1.0,1.0,1.0,1.0
1731,36081061602,0.4915532914303636,0.7024115148714571,0.8091129428605738,0.3801809630211997,1.0,0.3085877501209839,0.3488372093023256,0.3279438745294232,0.848587570621469,0.0017791615701100857,0.012147115060173208,0.000606134076857801,0.16139128498746982,0.18091687679433863,0.15508322437040917,0.30828528390962656,0.05094764555879067,0.05794501540645732,0.633564470053959,0.25240153744228305,0.3908447122852127,0.41512763945792636,0.26659635876869037,0.0017646460138885634,0.3533308791165696,1.0,1.0,1.0,1.0
1732,36081061800,0.8180647014215618,0.673847834329173,0.723814008408102,0.30643025613439817,0.3144578313253012,0.32011803816777834,0.30509413067552604,0.2931387937496635,0.3344632768361582,0.023351495607694873,0.017883252727477223,0.01272881561401382,0.0453679600655241,0.147557097904904,0.06545543331339278,0.16589733978639715,0.281020150585368,0.0928938301335221,0.05555359062467839,0.49458636744477713,0.3628434215215115,0.1817329782371197,0.22707655953283573,0.006886347088803815,0.18423491829941843,1.0,1.0,2.0,1.0
1733,36081061900,0.8737783879469294,0.8486678700718849,0.8589594377360708,0.25527234107115765,0.5072289156626506,0.21717655227554863,0.287375415282392,0.28888134217403366,0.5322033898305085,0.0736128099633048,0.07187043077269148,0.08085828585283064,0.12386890675837602,0.22385651284567595,0.10947537693871635,0.20502654749381266,0.14828699704818935,0.06730326475304675,0.07699967467528568,0.38621702252536483,0.342971679037167,0.3080117959569583,0.3290065779729726,0.00958681395536975,0.2073564307198484,2.0,2.0,2.0,2.0
1734,36081062000,0.6115844626663999,0.6516689679169868,0.8824270048884185,0.3788085681576806,0.9903614457831326,0.30763039956235405,0.4108527131782946,0.34350345193179793,0.6790960451977401,0.0008895807850550428,0.004273984928579462,0.0014547217844587223,0.1602439543159357,0.21832154947447222,0.1159939583269685,0.22721946626508926,0.08138760769453633,0.05803500780298934,0.41293307615303854,0.30457047344405336,0.4593061242356699,0.28145024336542895,0.28115214211985523,0.008124554311862514,0.22513564000691982,1.0,1.0,1.0,1.0
1735,36081062100,0.9408809479543289,0.8445778398639721,0.9150110632624359,0.2439345664197735,0.5289156626506024,0.23679697855955562,0.3610188261351052,0.21870793799361382,0.5796610169491525,0.0668297564772601,0.06703407940614105,0.07031155291550491,0.1388273493934042,0.25688127589420867,0.16209925947995,0.1851439148585961,0.19478788316189058,0.08435650610528819,0.0800839905266499,0.4016215947397484,0.36917138328330157,0.2708526896992073,0.22611067339718025,0.008898087800867153,0.272757971970422,2.0,2.0,2.0,2.0
1736,36081062200,0.6452335336668367,0.7831393001353548,0.8518535601433622,0.37744996620736265,0.8228915662650602,0.2729606329034023,0.3067552602436323,0.32182689400685005,0.5508474576271186,0.005671077504725898,0.008547969857158924,0.00630379439932113,0.1269074469253364,0.18291198390299782,0.0999270559486437,0.2645747421757954,0.06442391514621042,0.04523533992671595,0.1423310922541823,0.3150201035553166,0.3697502964571635,0.30035740478848366,0.29562383480174265,0.008658693108264752,0.22780349212335735,1.0,1.0,1.0,1.0
1737,36081062300,0.8885927968111289,0.867728006449564,0.9728004795457676,0.2798444159390905,0.4493975903614458,0.24158373135270478,0.3194905869324474,0.24400829954567857,0.507909604519774,0.04336706327143334,0.04330221572376561,0.05127894290216996,0.09226034877221918,0.2211555080279659,0.12637876760689215,0.20647981854479147,0.2025853886017425,0.0680928818802537,0.0800839905266499,0.47064529868966376,0.38347296767372885,0.26609516173543296,0.2488668347427061,0.010367719565471648,0.24265118667917435,2.0,2.0,2.0,2.0
1738,36081062500,0.9132198802225103,0.8653344368376095,0.868543566365318,0.2504793037337416,0.43855421686746987,0.2427094072842805,0.31007751937984496,0.29744594320360807,0.5288135593220339,0.05537640386967641,0.05072545270498257,0.055279427809431445,0.10710883501217987,0.21317735318387007,0.10507776365047732,0.19871327585063672,0.20057116367444816,0.08387171452690478,0.07053612830947859,0.41152019287150654,0.3399974813694734,0.28527538857454143,0.30515594052754574,0.009403852457593457,0.20834584912853374,2.0,2.0,1.0,2.0
1739,36081062600,0.808474607647323,0.7628315748747607,0.896082281153482,0.2648515192893891,0.6168674698795181,0.280093420581985,0.37264673311184937,0.3172961041004891,0.5463276836158192,0.013788502168353164,0.01608368012597008,0.016608073705903746,0.1480106587386463,0.21929297616757315,0.1007459091985715,0.19754173777495096,0.16479871360405438,0.09571621127515816,0.10148143174548917,0.32789307666102957,0.40067158199220426,0.24654486806159698,0.28382353760975115,0.009926782807124678,0.19436252171067642,2.0,1.0,1.0,1.0
1740,36081062700,0.948350013673812,0.8707518131801487,0.9758912302977337,0.21737631205086827,0.4397590361445783,0.22806509983798684,0.29401993355481726,0.20379443300933078,0.6033898305084746,0.0668297564772601,0.06579687324260489,0.07249363559219299,0.13247630131434385,0.21675739483949436,0.18125764393105523,0.1907292413662823,0.18611004822628885,0.09612258406274245,0.07800908713573215,0.3555880419390402,0.3833999239759072,0.3422700054436582,0.21793030353507736,0.009401149147960808,0.35544593743279324,2.0,2.0,2.0,2.0
1741,36081062900,0.8949014674891091,0.886576398783151,0.934870018412968,0.27718928014786004,0.38313253012048193,0.17316472741809918,0.29900332225913623,0.1915273400453079,0.5124293785310734,0.07872789947737129,0.08120571364300978,0.08667717299066553,0.07589866236076888,0.29590774113688056,0.16479701108223632,0.21031895626494318,0.22398237804411844,0.034781822915923626,0.0831293192394435,0.6848741538179834,0.35903284513382744,0.28588472893096734,0.26662182492689146,0.009003936442567225,0.24232185486548447,2.0,2.0,3.0,2.0
1742,36081063000,0.7431608864213507,0.6631923170675267,0.8254308868038432,0.3406021985903643,0.7626506024096386,0.2922075872661855,0.4684385382059801,0.32182689400685005,0.29152542372881357,0.001890359168241966,0.009560229445506692,0.002666989938174324,0.13402619236329313,0.2676654428849282,0.049072236298901666,0.18427785680383235,0.17089343504420595,0.06551834370746742,0.47678575788544786,0.4292445876931607,0.42191681338829085,0.09149152022059329,0.2761546741186968,0.0044138304618565926,0.07122382459605754,1.0,1.0,1.0,1.0
1743,36081063200,0.6970917317780527,0.7544961556371818,0.8106224706337617,0.35572612791547703,0.6975903614457831,0.27540661097902247,0.38205980066445183,0.36203247756347867,0.4344632768361582,0.005559879906594018,0.016308626701158475,0.010910413383440417,0.1116201643954228,0.22981663017043782,0.06589429473259187,0.23268097530707402,0.14163949620165173,0.053138177699777675,0.2914167433053093,0.42749295634644896,0.36443729680503967,0.18798709449967155,0.331924406638767,0.006647635193563748,0.11970349932516626,1.0,1.0,1.0,1.0
1744,36081063301,0.9672624806148622,0.8785371607198519,0.9269769503074863,0.23190024965172895,0.4927710843373494,0.21685042186546594,0.2901439645625692,0.25884311622262995,0.5655367231638418,0.030023351495607694,0.029355528062085256,0.027276033458601044,0.13744768511494668,0.2264262653049358,0.13202818224325757,0.18800120176415017,0.1568443033907485,0.07994616768677366,0.07841800970182543,0.359485641028155,0.35918529844833663,0.3245405097863713,0.29407600559793057,0.008285433189019633,0.24824822376583944,2.0,2.0,2.0,2.0
1745,36081063302,0.8258926723726794,0.8224218998991013,0.8741662769313502,0.29343043544226977,0.4650602409638554,0.21074336692827236,0.34108527131782945,0.31983483738440066,0.6050847457627119,0.02524185477593684,0.02305702395681026,0.0243665898896836,0.08901659772191246,0.2749946420055786,0.1113723518113948,0.211389103742341,0.21198955967162428,0.0471906400135214,0.07168557203960188,0.584331222958136,0.361330955132769,0.29925255595629435,0.3756680933644325,0.009690239058910092,0.17166405190754824,1.0,2.0,1.0,1.0
1746,36081063500,0.8843503441523535,0.7482053539857355,0.9429945636388906,0.2578378229265803,0.4927710843373494,0.2724240957771372,0.3654485049833887,0.2771774918309112,0.5949152542372881,0.05304125430890693,0.0434146890113598,0.05249121105588556,0.11790163557336607,0.22185039560891787,0.12889144733086316,0.1713978153844914,0.21660886344037722,0.09577710412118937,0.05968005489454814,0.3976757423640194,0.4309476650343107,0.2749929503873141,0.2526010966273985,0.010597449208180683,0.24683180842748093,2.0,1.0,2.0,2.0
1747,36081063700,0.804257752437505,0.8027516133960437,0.8865807237700979,0.2916028744431111,0.5843373493975904,0.2558703473814884,0.39313399778516056,0.26247934431932546,0.7248587570621469,0.04203269209385077,0.048138567090316046,0.03794399321129834,0.12069528828350298,0.25767258157458656,0.16747458091846756,0.2118983955797486,0.19250636085580003,0.06968746328109711,0.09651483544163993,0.44843071158982906,0.37616404645209356,0.3150485884874625,0.2538852656116079,0.006619585815420484,0.28133277364123194,1.0,2.0,2.0,2.0
1748,36081063800,0.801518954741399,0.762624329871976,0.8649753505396031,0.2976441704252355,0.6518072289156627,0.29017716245502556,0.3588039867109635,0.30830078812552025,0.6519774011299435,0.017569220504837096,0.026881115735012933,0.021820826766880835,0.1340514634628884,0.20161362550406015,0.12579868910502037,0.19962014642448309,0.14265614548405578,0.08324683877417167,0.14066604632319893,0.32931339614610694,0.38610241631918646,0.3080316235855691,0.26558262483750733,0.007290169537240689,0.26241663439651464,1.0,1.0,1.0,1.0
1749,36081063900,0.8737818963939259,0.845961880870204,0.9116539955207804,0.2799685521579013,0.4433734939759036,0.23846445178530098,0.2779623477297896,0.3005437776185605,0.496045197740113,0.06004670299121539,0.06568439995501069,0.05600678870166081,0.09058253870423462,0.1940649682747813,0.0969648016740127,0.20419526774404487,0.1704752604936316,0.06647294118801178,0.0903631534651119,0.42503088948166345,0.36707845339851,0.2959014388349331,0.3137621123864364,0.007066661211483879,0.20978599706867682,2.0,2.0,1.0,2.0
1750,36081064101,1.0,0.9098507012112871,0.9108370554669971,0.20867298382091282,0.163855421686747,0.19243798262040523,0.07807308970099668,0.29076572006013446,0.29265536723163843,0.03947514733681753,0.01653357327634687,0.010546732937325736,0.04490164996637774,0.07331389404336029,0.05719718932936155,0.18839310013081365,0.11983785649088613,0.0793206528313663,0.015553917101589588,0.30619347641657835,0.3393395399394073,0.4452115505830445,0.3700630087198373,0.0063461493294501735,0.26950863570674355,3.0,2.0,2.0,2.0
